0.513482 , 6.33188 , 655.366 , 295.78 , 8.45224 , 109.361 , 1.82462 , 3.12045 , 397.559 , 0.0612589 , 3.83272 , 1.03373 , 2.25432 , 0.0347543 , 3.16279 , 
0.513782 , 5.9006 , 665.487 , 266.926 , 8.88931 , 174.568 , 1.83895 , 3.0964 , 437.811 , 0.06029 , 3.82858 , 0.922149 , 2.25791 , 0.0437291 , 3.19562 , 
0.513357 , 6.26182 , 651.815 , 238.79 , 8.34538 , 114.416 , 2.01108 , 3.0375 , 388.05 , 0.0633532 , 3.83293 , 1.16045 , 2.13891 , 0.0289317 , 3.17545 , 
0.510927 , 5.63476 , 663.893 , 268.494 , 8.64467 , 161.556 , 1.71387 , 3.09841 , 425.849 , 0.0540268 , 3.84737 , 0.8888 , 2.4669 , 0.0453381 , 3.00096 , 
0.512224 , 5.84777 , 664.188 , 257.515 , 8.83736 , 152.068 , 2.29354 , 3.11657 , 440.508 , 0.05779 , 3.83593 , 0.897553 , 2.35817 , 0.038158 , 3.09695 , 
0.512524 , 5.94069 , 652.824 , 272.119 , 8.07519 , 104.443 , 1.79383 , 3.26872 , 374.707 , 0.0552772 , 3.84884 , 0.921722 , 2.30447 , 0.0365338 , 3.0697 , 
0.511646 , 6.10809 , 647.167 , 314.973 , 7.91275 , 94.3614 , 1.66662 , 3.28674 , 357.363 , 0.0563894 , 3.84546 , 1.13657 , 2.33509 , 0.0336015 , 2.92063 , 
0.512675 , 4.24974 , 664.327 , 303.373 , 8.34561 , 138.954 , 2.46341 , 3.08587 , 405.133 , 0.0637035 , 3.84011 , 1.36887 , 2.28379 , 0.0471775 , 3.08936 , 
0.511868 , 5.60305 , 657.109 , 293.542 , 8.23861 , 107.519 , 1.73513 , 3.31833 , 373.705 , 0.0576222 , 3.84632 , 1.12027 , 2.33737 , 0.0310285 , 3.06749 , 
0.511651 , 6.66366 , 650.372 , 306.958 , 7.92843 , 85.1278 , 1.62211 , 3.16685 , 410.849 , 0.0490411 , 3.86255 , 1.14387 , 2.43888 , 0.0239814 , 2.84745 , 
0.511156 , 5.76597 , 659.915 , 267.006 , 8.54789 , 116.219 , 1.51358 , 3.32845 , 382.076 , 0.0569179 , 3.83847 , 1.07671 , 2.1734 , 0.0364741 , 2.80856 , 
0.513155 , 5.27235 , 655.322 , 204.854 , 8.76105 , 115.68 , 2.02321 , 3.38688 , 392.365 , 0.0714515 , 3.82843 , 0.972406 , 2.1111 , 0.0359883 , 3.16264 , 
0.512589 , 7.59955 , 648.273 , 238.933 , 8.47531 , 108.027 , 1.34695 , 3.32878 , 393.571 , 0.0565386 , 3.83745 , 0.718502 , 2.23503 , 0.0251691 , 3.10168 , 
0.513739 , 5.31041 , 661.949 , 226.278 , 8.96541 , 164.906 , 2.15156 , 3.26939 , 385.552 , 0.0722007 , 3.81167 , 0.88679 , 2.05275 , 0.0485237 , 3.37749 , 
0.514783 , 4.63379 , 667.738 , 185.938 , 9.48389 , 204.796 , 2.41629 , 3.32066 , 372.903 , 0.0837805 , 3.78622 , 0.75825 , 1.85969 , 0.0607948 , 3.64251 , 
0.514838 , 6.29607 , 648.168 , 259.113 , 8.29194 , 88.925 , 2.11816 , 3.36062 , 365.178 , 0.0696382 , 3.82209 , 1.14159 , 1.96952 , 0.0275917 , 3.27418 , 
0.516793 , 6.62673 , 640.306 , 254.423 , 8.11557 , 52.6095 , 2.3203 , 3.49173 , 334.843 , 0.0774439 , 3.80945 , 1.26799 , 1.72083 , 0.0187185 , 3.4108 , 
0.51471 , 5.15373 , 657.92 , 251.208 , 8.88775 , 147.025 , 1.75088 , 3.12535 , 396.191 , 0.0713607 , 3.80357 , 0.926883 , 2.06698 , 0.0225872 , 3.25548 , 
0.516315 , 4.37034 , 660.16 , 239.63 , 9.2929 , 169.665 , 1.58358 , 3.0196 , 398.612 , 0.0798694 , 3.77499 , 0.836329 , 1.93928 , 0.0100478 , 3.35842 , 
0.514972 , 5.63889 , 665.625 , 202.099 , 9.18246 , 161.432 , 2.181 , 3.15395 , 435.353 , 0.071311 , 3.81326 , 0.870346 , 2.01853 , 0.0351831 , 3.42911 , 
0.516636 , 5.4043 , 674.855 , 145.662 , 9.81732 , 194.967 , 2.43819 , 3.08756 , 474.348 , 0.0787718 , 3.79716 , 0.737234 , 1.86024 , 0.0359739 , 3.68335 , 
0.515164 , 6.14871 , 656.819 , 211.337 , 8.98245 , 155.463 , 2.17193 , 3.10044 , 427.231 , 0.0719035 , 3.80799 , 0.853325 , 1.97373 , 0.0383101 , 3.33046 , 
0.516811 , 6.42154 , 656.675 , 170.235 , 9.35437 , 179.434 , 2.39033 , 2.99149 , 453.993 , 0.0790441 , 3.78882 , 0.719854 , 1.79191 , 0.0419509 , 3.46195 , 
0.5152 , 5.94413 , 648.758 , 241.207 , 8.40304 , 111.366 , 1.59731 , 3.30004 , 358.657 , 0.0736175 , 3.81465 , 1.07014 , 1.90167 , 0.0312009 , 3.33213 , 
0.516688 , 5.99231 , 641.043 , 233.053 , 8.18588 , 91.0146 , 1.2492 , 3.39178 , 317.732 , 0.0815312 , 3.80402 , 1.15644 , 1.67342 , 0.0277224 , 3.44972 , 
0.515257 , 5.85167 , 659.58 , 222.481 , 9.20892 , 159.914 , 2.07082 , 3.15208 , 422.317 , 0.0785756 , 3.79719 , 1.06576 , 1.90167 , 0.032114 , 3.39437 , 
0.513207 , 5.91843 , 654.513 , 259.71 , 8.35862 , 118.311 , 1.86308 , 3.23956 , 386.61 , 0.0611018 , 3.83593 , 0.957732 , 2.20377 , 0.0354289 , 3.15087 , 
0.514262 , 5.40534 , 656.924 , 194.011 , 8.81939 , 156.19 , 2.04516 , 3.31622 , 398.006 , 0.072573 , 3.81374 , 0.943621 , 1.94507 , 0.0339835 , 3.2997 , 
0.514652 , 4.94207 , 657.704 , 143.126 , 9.00297 , 179.605 , 2.15543 , 3.41411 , 398.23 , 0.07823 , 3.80424 , 0.898567 , 1.79045 , 0.0335981 , 3.36815 , 
0.513253 , 5.40064 , 656.098 , 271.63 , 8.32237 , 91.5323 , 2.22039 , 3.31405 , 352.537 , 0.0787284 , 3.83331 , 0.81762 , 1.89934 , 0.0231513 , 3.25288 , 
0.514196 , 5.97956 , 656.302 , 224.907 , 8.79728 , 153.89 , 1.83679 , 3.1962 , 416.453 , 0.0630502 , 3.8174 , 1.05116 , 2.15491 , 0.0389199 , 3.23441 , 
0.514036 , 5.6831 , 645.756 , 208.435 , 8.37637 , 88.8826 , 2.09007 , 3.38788 , 349.636 , 0.0766307 , 3.81534 , 1.04168 , 1.8678 , 0.0229571 , 3.29069 , 
0.513846 , 5.84622 , 660.554 , 252.303 , 8.76107 , 153.147 , 1.90173 , 3.16927 , 415.767 , 0.0643752 , 3.82527 , 0.952031 , 2.16038 , 0.0385361 , 3.21939 , 
0.514696 , 5.65563 , 657.536 , 214.664 , 8.96072 , 149.785 , 2.0711 , 3.23534 , 404.725 , 0.0762553 , 3.80657 , 1.00533 , 1.91616 , 0.0316716 , 3.34458 , 
0.513579 , 5.85273 , 655.269 , 248.448 , 8.50915 , 126.179 , 1.91508 , 3.2385 , 391.139 , 0.0648902 , 3.82859 , 0.969633 , 2.13187 , 0.0344895 , 3.1993 , 
0.515446 , 3.74161 , 664.708 , 236.709 , 8.84854 , 162.488 , 2.66298 , 3.13409 , 397.439 , 0.081932 , 3.80386 , 1.27805 , 1.87115 , 0.043174 , 3.40678 , 
0.513303 , 6.63506 , 652.382 , 238.377 , 8.56862 , 121.643 , 1.67596 , 3.2801 , 394.538 , 0.062887 , 3.82905 , 0.858389 , 2.14406 , 0.0296704 , 3.17796 , 
0.517165 , 5.69106 , 652.062 , 204.818 , 8.77872 , 155.02 , 2.51799 , 3.12796 , 410.596 , 0.0823486 , 3.80158 , 0.890728 , 1.92886 , 0.0309619 , 3.74915 , 
0.515473 , 5.11912 , 660.194 , 228.505 , 9.03901 , 162.236 , 2.08808 , 3.43098 , 407.628 , 0.078446 , 3.80295 , 0.771033 , 1.93534 , 0.038775 , 3.45875 , 
0.513886 , 5.97614 , 653.91 , 236.219 , 8.51879 , 126.371 , 2.03033 , 3.13587 , 392.944 , 0.0671264 , 3.82543 , 1.06309 , 2.08802 , 0.0313925 , 3.24628 , 
0.515604 , 4.65801 , 659.831 , 228.631 , 8.80913 , 155.641 , 2.47046 , 3.16914 , 400.927 , 0.0794775 , 3.80634 , 1.10038 , 1.92273 , 0.038266 , 3.46536 , 
0.513878 , 6.1408 , 654.244 , 235.94 , 8.62875 , 130.142 , 1.87458 , 3.25236 , 396.135 , 0.0670346 , 3.82338 , 0.918888 , 2.08872 , 0.0318193 , 3.24981 , 
0.514669 , 5.33502 , 655.637 , 243.571 , 8.558 , 120.227 , 2.31467 , 3.26054 , 376.304 , 0.0798455 , 3.81879 , 0.889977 , 1.90304 , 0.0280697 , 3.41096 , 
0.514314 , 5.81842 , 656.136 , 229.573 , 8.73746 , 145.474 , 1.95626 , 3.21228 , 406.415 , 0.0672491 , 3.81775 , 1.01086 , 2.09195 , 0.0362073 , 3.27855 , 
0.515082 , 5.46465 , 650.796 , 213.145 , 8.59106 , 119.947 , 2.25699 , 3.29321 , 375.742 , 0.0789038 , 3.80992 , 0.996949 , 1.88845 , 0.028143 , 3.43387 , 
0.514155 , 5.75083 , 658.115 , 242.514 , 8.71857 , 144.847 , 1.99055 , 3.20025 , 405.761 , 0.0680073 , 3.82143 , 0.963261 , 2.0924 , 0.0359378 , 3.27301 , 
0.515425 , 5.44455 , 656.461 , 216.209 , 8.8709 , 149.403 , 2.2537 , 3.21887 , 402.321 , 0.0788044 , 3.80565 , 0.978498 , 1.9117 , 0.0323826 , 3.46379 , 
0.514041 , 5.75069 , 655.567 , 240.388 , 8.59959 , 131.985 , 1.99974 , 3.23359 , 393.934 , 0.0683687 , 3.82285 , 0.971849 , 2.07682 , 0.0339628 , 3.26542 , 
0.515139 , 5.29108 , 658.04 , 228.994 , 8.87203 , 149.96 , 2.13438 , 3.33453 , 400.647 , 0.0767338 , 3.80846 , 0.872873 , 1.95406 , 0.0358223 , 3.41936 , 
0.514199 , 5.80488 , 654.943 , 234.413 , 8.6071 , 132.269 , 2.05634 , 3.18554 , 394.87 , 0.0695282 , 3.82119 , 1.01554 , 2.05453 , 0.0325 , 3.28955 , 
0.514695 , 5.44699 , 655.655 , 236.284 , 8.63598 , 129.097 , 2.2218 , 3.25455 , 385.636 , 0.076915 , 3.8166 , 0.925725 , 1.94514 , 0.0305132 , 3.38856 , 
0.514409 , 5.72556 , 656.016 , 231.251 , 8.71209 , 141.38 , 2.02264 , 3.22285 , 401.221 , 0.0696655 , 3.81746 , 0.989579 , 2.05524 , 0.0347838 , 3.30605 , 
0.514889 , 5.51122 , 653.397 , 221.843 , 8.65401 , 129.261 , 2.19179 , 3.2696 , 385.685 , 0.0763779 , 3.81239 , 0.976837 , 1.93973 , 0.0306289 , 3.3985 , 
0.514338 , 5.69093 , 656.935 , 237.346 , 8.70243 , 140.95 , 2.04086 , 3.21759 , 400.742 , 0.0700999 , 3.81917 , 0.966655 , 2.05423 , 0.0346106 , 3.30438 , 
0.516046 , 6.04551 , 656.405 , 263.834 , 8.60371 , 161.797 , 2.16148 , 3.06039 , 400.198 , 0.0727535 , 3.80416 , 0.966925 , 1.91345 , 0.0303947 , 3.52777 , 
0.513878 , 5.46564 , 655.592 , 219.599 , 8.72172 , 127.21 , 2.05778 , 3.30526 , 394.323 , 0.071777 , 3.82236 , 0.971036 , 2.06169 , 0.0345899 , 3.25392 , 
0.515322 , 5.08704 , 657.662 , 230.569 , 8.74841 , 146.945 , 2.33453 , 3.20196 , 396.186 , 0.0778027 , 3.80908 , 1.0274 , 1.93222 , 0.0349332 , 3.44115 , 
0.514239 , 5.87736 , 655.099 , 234.598 , 8.65866 , 134.343 , 1.98957 , 3.23976 , 396.148 , 0.0697266 , 3.8198 , 0.946015 , 2.0496 , 0.0325977 , 3.29764 , 
0.515187 , 5.49404 , 656.277 , 225.349 , 8.78545 , 145.416 , 2.20802 , 3.22156 , 398.683 , 0.0766496 , 3.80919 , 0.97099 , 1.94049 , 0.0326076 , 3.42983 , 
0.514327 , 5.68652 , 655.744 , 236.628 , 8.64605 , 135.343 , 2.05181 , 3.23059 , 395.121 , 0.0704389 , 3.81944 , 0.971634 , 2.04274 , 0.033624 , 3.30652 , 
0.514655 , 5.74104 , 646.546 , 169.457 , 8.93254 , 151.595 , 2 , 3.33557 , 375.321 , 0.0729443 , 3.81514 , 0.872803 , 1.9034 , 0.0256404 , 3.41975 , 
0.51624 , 6.22813 , 663.585 , 132.955 , 9.51428 , 169.89 , 1.5578 , 3.22041 , 425.649 , 0.0702903 , 3.78439 , 0.817245 , 1.94332 , 0.0440049 , 3.33832 , 
0.515471 , 5.60049 , 656.861 , 192.39 , 9.0439 , 156.325 , 1.99229 , 3.29765 , 400.532 , 0.0752121 , 3.80239 , 0.860908 , 1.9205 , 0.0352078 , 3.42282 , 
0.514517 , 5.75378 , 655.422 , 223.907 , 8.7163 , 138.283 , 2.04033 , 3.21356 , 396.285 , 0.0709492 , 3.81649 , 0.97688 , 2.02102 , 0.0331769 , 3.32287 , 
0.515468 , 5.51153 , 656.748 , 190.78 , 9.00002 , 154.776 , 2.06583 , 3.23993 , 399.272 , 0.0751768 , 3.80333 , 0.934546 , 1.92162 , 0.0351872 , 3.41809 , 
0.514547 , 5.7859 , 655.511 , 223.643 , 8.744 , 139.451 , 2.00863 , 3.2398 , 396.929 , 0.0710892 , 3.81568 , 0.943148 , 2.0176 , 0.0332451 , 3.32775 , 
0.515919 , 5.96596 , 656.243 , 206.317 , 8.93994 , 163.542 , 1.99107 , 3.1657 , 401.444 , 0.0730347 , 3.79988 , 0.905806 , 1.90365 , 0.0330158 , 3.47165 , 
0.514388 , 5.59072 , 655.755 , 216.279 , 8.77627 , 136.293 , 2.0411 , 3.27037 , 396.104 , 0.0720914 , 3.81674 , 0.954728 , 2.02218 , 0.0341964 , 3.30835 , 
0.515384 , 5.68805 , 655.785 , 192.669 , 8.95813 , 148.693 , 2.02866 , 3.25445 , 393.864 , 0.0754696 , 3.80469 , 0.882616 , 1.90569 , 0.0327435 , 3.41983 , 
0.515595 , 5.7223 , 654.712 , 180.618 , 9.00188 , 150.155 , 2.00882 , 3.26463 , 393.426 , 0.0757511 , 3.80105 , 0.894335 , 1.88689 , 0.0326678 , 3.43689 , 
0.514652 , 5.69877 , 656.379 , 223.164 , 8.77729 , 143.252 , 2.03285 , 3.22935 , 398.913 , 0.0715127 , 3.81464 , 0.948575 , 2.0124 , 0.0341249 , 3.33751 , 
0.516316 , 6.1546 , 648.956 , 191.27 , 8.71382 , 123.311 , 1.88229 , 3.20748 , 410.398 , 0.0735587 , 3.80895 , 0.982438 , 1.88299 , 0.0168349 , 3.35846 , 
0.514383 , 5.52146 , 658.701 , 217.526 , 8.90251 , 154.508 , 2.08424 , 3.25391 , 391.763 , 0.0725402 , 3.81099 , 0.910702 , 2.01031 , 0.0406015 , 3.37273 , 
0.515735 , 5.75648 , 655.555 , 178.373 , 9.06737 , 155.43 , 1.98637 , 3.2494 , 400.381 , 0.0756006 , 3.80005 , 0.889469 , 1.88868 , 0.0326649 , 3.43825 , 
0.514679 , 5.70401 , 655.697 , 222.065 , 8.75138 , 140.365 , 2.03545 , 3.23529 , 396.436 , 0.0717294 , 3.81459 , 0.951093 , 2.00423 , 0.0333842 , 3.33945 , 
0.515204 , 5.06799 , 664.134 , 150.948 , 9.48274 , 208.707 , 1.90899 , 3.10265 , 434.491 , 0.0766801 , 3.7964 , 0.694111 , 1.96653 , 0.0394695 , 3.47929 , 
0.515616 , 5.51884 , 658.042 , 176.426 , 9.16057 , 168.739 , 1.96931 , 3.23492 , 408.478 , 0.0761332 , 3.79932 , 0.821121 , 1.90776 , 0.0347233 , 3.45146 , 
0.515543 , 6.16758 , 655.561 , 139.154 , 9.0255 , 162.892 , 2.28788 , 3.33775 , 410.211 , 0.076358 , 3.81167 , 0.857017 , 1.84057 , 0.0469312 , 3.54498 , 
0.514918 , 5.40719 , 657.33 , 223.195 , 8.92219 , 150.992 , 1.88513 , 3.17845 , 399.696 , 0.0726101 , 3.8056 , 0.909416 , 2.01038 , 0.0286732 , 3.32786 , 
0.515756 , 5.48491 , 658.212 , 166.66 , 9.193 , 172.005 , 2.01366 , 3.21511 , 409.842 , 0.0768324 , 3.79821 , 0.836255 , 1.88899 , 0.0356637 , 3.47272 , 
0.515798 , 5.54352 , 657.588 , 159.605 , 9.21514 , 172.038 , 1.98689 , 3.22367 , 409.315 , 0.0771181 , 3.79707 , 0.815851 , 1.87774 , 0.0349891 , 3.48099 , 
0.51625 , 5.64528 , 658.457 , 158.934 , 9.27468 , 183.763 , 1.97141 , 3.17642 , 413.886 , 0.0772097 , 3.79234 , 0.791181 , 1.8487 , 0.0350233 , 3.53317 , 
0.514854 , 5.60436 , 656.431 , 201.942 , 8.90087 , 148.16 , 2.02368 , 3.24688 , 400.549 , 0.073371 , 3.81064 , 0.913842 , 1.97881 , 0.0344031 , 3.36456 , 
0.515446 , 5.5851 , 660.645 , 138.041 , 9.25863 , 174.747 , 1.85661 , 3.31726 , 411.939 , 0.0742602 , 3.79432 , 0.857906 , 1.86688 , 0.0388015 , 3.35323 , 
0.514785 , 5.17463 , 657.517 , 183.161 , 8.96258 , 165.298 , 2.02028 , 3.29628 , 398.963 , 0.07542 , 3.80492 , 0.903992 , 1.90041 , 0.0311356 , 3.348 , 
0.514654 , 5.34156 , 652.125 , 156.292 , 8.96775 , 165.6 , 2.07771 , 3.37484 , 386.776 , 0.0755871 , 3.80969 , 0.885685 , 1.84693 , 0.0296192 , 3.39395 , 
0.515018 , 5.31506 , 656.744 , 167.898 , 8.98055 , 164.149 , 2.09204 , 3.33428 , 396.047 , 0.0768498 , 3.80446 , 0.890592 , 1.84807 , 0.0331708 , 3.39399 , 
0.515225 , 5.2428 , 657.646 , 151.366 , 9.10906 , 175.821 , 2.07116 , 3.31889 , 403.773 , 0.0776741 , 3.80065 , 0.857209 , 1.83409 , 0.0342936 , 3.42457 , 
0.515134 , 5.23046 , 657.873 , 159.776 , 9.08177 , 174.172 , 2.06237 , 3.32451 , 403.354 , 0.0771816 , 3.80178 , 0.859844 , 1.84911 , 0.0341607 , 3.40981 , 
0.514928 , 5.00503 , 660.919 , 147.037 , 9.24286 , 194.156 , 2.03221 , 3.25838 , 416.361 , 0.0774551 , 3.80032 , 0.796339 , 1.87849 , 0.0365338 , 3.42372 , 
0.514926 , 5.4431 , 653.231 , 192.167 , 8.70301 , 145.485 , 1.87637 , 3.35707 , 378.444 , 0.0759237 , 3.80945 , 0.984354 , 1.84606 , 0.0323995 , 3.35014 , 
0.514666 , 5.32304 , 656.7 , 182.595 , 8.87718 , 159.985 , 2.09544 , 3.3247 , 397.333 , 0.0749797 , 3.80942 , 0.92483 , 1.89734 , 0.0334912 , 3.3538 , 
0.514812 , 5.29048 , 661.665 , 172.612 , 9.09272 , 170.518 , 2.16821 , 3.28403 , 416.791 , 0.0747705 , 3.80875 , 0.884456 , 1.90449 , 0.0343906 , 3.39863 , 
0.515204 , 5.21349 , 657.958 , 154.893 , 9.09799 , 175.805 , 2.08454 , 3.31461 , 404.036 , 0.0775312 , 3.80123 , 0.867411 , 1.83972 , 0.0346309 , 3.42044 , 
0.514908 , 5.54539 , 657.262 , 177.232 , 8.99271 , 167.534 , 2.16368 , 3.25727 , 412.73 , 0.0750667 , 3.80612 , 0.875946 , 1.88209 , 0.0359541 , 3.34931 , 
0.514518 , 5.23177 , 658.202 , 180.326 , 8.95274 , 167.056 , 2.11984 , 3.33401 , 394.997 , 0.0753851 , 3.80761 , 0.904635 , 1.90038 , 0.0370998 , 3.37044 , 
0.515909 , 5.31657 , 654.883 , 173.972 , 8.89085 , 167.312 , 2.33671 , 3.27103 , 404.413 , 0.0802893 , 3.80291 , 0.894647 , 1.85966 , 0.03228 , 3.55865 , 
0.51452 , 5.2664 , 656.729 , 179.703 , 8.88962 , 157.949 , 2.09826 , 3.34224 , 397.167 , 0.0751607 , 3.81049 , 0.926648 , 1.90631 , 0.0338972 , 3.33825 , 
0.514402 , 4.93248 , 653.643 , 198.247 , 8.72062 , 162.645 , 2.33729 , 3.32358 , 389.316 , 0.0787404 , 3.81662 , 0.922781 , 1.86426 , 0.0287525 , 3.43368 , 
0.514872 , 4.89046 , 656.544 , 161.858 , 8.95026 , 169.207 , 2.05337 , 3.3924 , 385.403 , 0.0784237 , 3.80623 , 0.910986 , 1.84668 , 0.0306397 , 3.44886 , 
0.514847 , 4.91907 , 661.016 , 142.882 , 9.27293 , 194.418 , 2.36428 , 3.29731 , 420.618 , 0.0779 , 3.80246 , 0.792795 , 1.88279 , 0.0339597 , 3.46118 , 
0.514906 , 5.31209 , 655.177 , 179.845 , 8.84549 , 157.719 , 1.99835 , 3.34213 , 388.987 , 0.0764178 , 3.8077 , 0.936465 , 1.85524 , 0.0327895 , 3.3779 , 
0.514973 , 5.07457 , 651.717 , 163.4 , 8.85025 , 167.679 , 2.04978 , 3.3781 , 378.563 , 0.0792729 , 3.80302 , 0.899628 , 1.8178 , 0.0317551 , 3.40993 , 
0.515326 , 5.07308 , 655.984 , 154.136 , 9.0481 , 181.546 , 2.11327 , 3.32467 , 395.707 , 0.079431 , 3.80028 , 0.853834 , 1.80417 , 0.0319628 , 3.47987 , 
0.515269 , 4.98311 , 655.918 , 147.449 , 9.08333 , 182.385 , 2.11847 , 3.34221 , 395.323 , 0.0802055 , 3.80014 , 0.846185 , 1.80072 , 0.0321651 , 3.48113 , 
0.515517 , 5.04123 , 654.111 , 145.335 , 9.02518 , 177.357 , 2.09389 , 3.33399 , 397.703 , 0.0804429 , 3.80095 , 0.858587 , 1.78439 , 0.0278986 , 3.47925 , 
0.515347 , 5.08058 , 654.343 , 137.457 , 9.02369 , 180.723 , 2.20327 , 3.37675 , 393.569 , 0.0810776 , 3.80311 , 0.853176 , 1.76889 , 0.0334311 , 3.51918 , 
0.515856 , 5.34248 , 658.31 , 114.265 , 9.30606 , 185.786 , 1.86839 , 3.35655 , 403.784 , 0.0780688 , 3.78961 , 0.825106 , 1.79232 , 0.036438 , 3.44491 , 
0.514765 , 5.03498 , 654.81 , 177.251 , 8.86698 , 168.43 , 2.22006 , 3.33182 , 392.933 , 0.0785725 , 3.80987 , 0.898362 , 1.84628 , 0.0306739 , 3.43649 , 
0.514197 , 4.92084 , 657.061 , 138.977 , 9.13265 , 181.268 , 1.85341 , 3.41719 , 387.156 , 0.0762911 , 3.80424 , 0.853735 , 1.79515 , 0.0326964 , 3.30365 , 
0.513341 , 4.72298 , 658.149 , 121.479 , 9.25355 , 188.246 , 1.61176 , 3.49027 , 378.527 , 0.074292 , 3.80491 , 0.833279 , 1.76289 , 0.0329046 , 3.17614 , 
0.51508 , 5.22115 , 650.51 , 164.837 , 8.76595 , 152.706 , 2.13407 , 3.45102 , 371.314 , 0.0789701 , 3.80736 , 0.959696 , 1.7652 , 0.0279309 , 3.42257 , 
0.514966 , 5.05906 , 658.317 , 151.487 , 9.12363 , 183.793 , 2.05768 , 3.30654 , 405.099 , 0.0778338 , 3.80208 , 0.837178 , 1.85017 , 0.0343831 , 3.42343 , 
0.51511 , 4.88035 , 656.67 , 128.248 , 9.2004 , 192.62 , 2.17585 , 3.36252 , 400.836 , 0.0801962 , 3.79923 , 0.806333 , 1.78777 , 0.0318877 , 3.47445 , 
0.514957 , 5.20416 , 655.55 , 166.946 , 8.93422 , 166.444 , 2.04272 , 3.34723 , 391.949 , 0.0773624 , 3.80558 , 0.903932 , 1.83837 , 0.0325641 , 3.40204 , 
0.515276 , 5.18003 , 657.136 , 129.468 , 9.18787 , 181.643 , 1.93049 , 3.37489 , 396.759 , 0.0778801 , 3.79649 , 0.845177 , 1.79568 , 0.0342553 , 3.41128 , 
0.515223 , 5.36315 , 655.481 , 140.543 , 9.13628 , 182.525 , 2.0808 , 3.31197 , 405.803 , 0.0779564 , 3.79884 , 0.823779 , 1.78848 , 0.0347716 , 3.3939 , 
0.515398 , 5.59949 , 654.95 , 129.886 , 9.22929 , 189.183 , 2.09451 , 3.27176 , 416.003 , 0.0777228 , 3.79514 , 0.780176 , 1.75938 , 0.0368376 , 3.36642 , 
0.515518 , 4.91493 , 660.347 , 144.009 , 9.14125 , 188.388 , 2.05687 , 3.32116 , 406.967 , 0.0811089 , 3.79392 , 0.840826 , 1.78044 , 0.0364791 , 3.4488 , 
0.515949 , 4.70162 , 664.459 , 137.868 , 9.228 , 199.783 , 2.04644 , 3.29432 , 417.063 , 0.0838698 , 3.78604 , 0.818397 , 1.7472 , 0.039909 , 3.47622 , 
0.515279 , 5.17821 , 654.427 , 147.817 , 8.98773 , 170.808 , 2.07679 , 3.3914 , 388.893 , 0.0792989 , 3.80045 , 0.889819 , 1.7679 , 0.0319947 , 3.4227 , 
0.515261 , 4.90397 , 655.69 , 128.729 , 9.13176 , 191.34 , 2.04039 , 3.37128 , 396.991 , 0.0806095 , 3.79753 , 0.836303 , 1.75931 , 0.0330501 , 3.45597 , 
0.515383 , 4.69842 , 655.163 , 109.144 , 9.20737 , 204.936 , 2.01456 , 3.38978 , 397.462 , 0.0824894 , 3.79406 , 0.809159 , 1.71494 , 0.0329898 , 3.48695 , 
0.515162 , 4.94504 , 654.27 , 132.71 , 9.03721 , 183.606 , 2.06714 , 3.38728 , 388.835 , 0.0807347 , 3.79964 , 0.863912 , 1.7463 , 0.0319122 , 3.4463 , 
0.515177 , 4.80233 , 652.469 , 119.177 , 9.01492 , 188.323 , 2.06952 , 3.41866 , 381.576 , 0.0825113 , 3.79857 , 0.865946 , 1.6949 , 0.0307879 , 3.46455 , 
0.515367 , 4.93679 , 656.422 , 120.976 , 9.19849 , 193.622 , 2.09004 , 3.3699 , 399.825 , 0.0810036 , 3.79505 , 0.814488 , 1.74476 , 0.0334219 , 3.45997 , 
0.515571 , 4.8031 , 656.858 , 97.9911 , 9.33063 , 207.212 , 2.1137 , 3.38124 , 403.763 , 0.0828242 , 3.78978 , 0.769767 , 1.69795 , 0.0338508 , 3.48894 , 
0.515141 , 4.89056 , 653.81 , 128.507 , 9.04812 , 186.637 , 2.04895 , 3.4099 , 387.177 , 0.0812978 , 3.79858 , 0.843953 , 1.73075 , 0.0311939 , 3.44685 , 
0.51511 , 4.7291 , 651.736 , 115.314 , 9.02319 , 192.054 , 2.03115 , 3.45755 , 378.747 , 0.0831811 , 3.79726 , 0.832223 , 1.67627 , 0.0294754 , 3.46005 , 
0.515105 , 4.79276 , 653.334 , 127.227 , 9.02561 , 188.785 , 2.057 , 3.42411 , 384.104 , 0.0818892 , 3.7987 , 0.850823 , 1.71534 , 0.0308887 , 3.44744 , 
0.515374 , 4.92341 , 659.478 , 110.37 , 9.30779 , 199.742 , 2.07934 , 3.37103 , 410.052 , 0.0806392 , 3.79576 , 0.801897 , 1.71797 , 0.0333117 , 3.46708 , 
0.515074 , 5.03678 , 653.658 , 150.143 , 8.96464 , 175.695 , 2.05717 , 3.37633 , 386.435 , 0.0796145 , 3.80121 , 0.875195 , 1.79284 , 0.0321442 , 3.42422 , 
0.514988 , 4.92006 , 654.901 , 119.101 , 9.09882 , 185.095 , 2.00837 , 3.43134 , 391.672 , 0.0805055 , 3.79862 , 0.850539 , 1.73009 , 0.0331282 , 3.38973 , 
0.515008 , 5.00163 , 654.831 , 122.009 , 9.06564 , 184.617 , 1.98849 , 3.42569 , 391.569 , 0.079771 , 3.79856 , 0.858769 , 1.72412 , 0.0330543 , 3.37629 , 
